Time,Altitude,Latitude,Longitude,VerticalWind,Temperature,LWC
2021-05-29 07:00:09,5754.62451171875,37.4627532958984,-103.599609375,5.40459966659546,-11.2062921524048,0.667247533798218
2021-05-29 07:00:10,5751.54150390625,37.4617652893066,-103.600547790527,3.21156549453735,-11.3654880523682,0
2021-05-29 07:00:11,5747.84765625,37.460823059082,-103.601448059082,2.92191576957703,-11.6404113769531,0.00280614453367889
2021-05-29 07:00:12,5744.38623046875,37.4598503112793,-103.602386474609,3.09544205665588,-11.5579347610474,0.000275727332336828
2021-05-29 07:00:13,5740.74951171875,37.4589080810547,-103.603256225586,-0.0512687154114246,-11.5913534164429,2.75693514595332e-06
2021-05-29 07:00:14,5736.4736328125,37.4579315185547,-103.604202270508,1.6758896112442,-11.7044982910156,1.37332904159848e-06
2021-05-29 07:00:15,5732.49951171875,37.4569969177246,-103.605102539062,1.01709794998169,-11.7855176925659,2.48670380642579e-06
2021-05-29 07:00:16,5728.83154296875,37.4560127258301,-103.606033325195,0.831083714962006,-11.4920902252197,2.73631962954823e-06
2021-05-29 07:00:17,5726.04541015625,37.4550743103027,-103.606918334961,0.891734778881073,-11.4185924530029,8.82312576777622e-07
2021-05-29 07:00:18,5724.15283203125,37.4541091918945,-103.607833862305,1.0016782283783,-11.4558248519897,4.59375496575376e-06
2021-05-29 07:00:19,5723.30078125,37.4531669616699,-103.608703613281,1.17697215080261,-11.2448263168335,4.17464661950362e-06
2021-05-29 07:00:20,5723.32080078125,37.4521789550781,-103.60961151123,0.891739368438721,-11.2843828201294,0
2021-05-29 07:00:21,5723.9482421875,37.4512519836426,-103.610466003418,1.36685609817505,-11.2620716094971,4.22185394199914e-06
2021-05-29 07:00:22,5724.87060546875,37.4502639770508,-103.611366271973,0.622347891330719,-11.326512336731,8.9714836803978e-07
2021-05-29 07:00:23,5726.0078125,37.4493370056152,-103.612197875977,1.98641335964203,-11.1833753585815,9.020513402902e-07
2021-05-29 07:00:24,5727.666015625,37.4483757019043,-103.613082885742,1.98237717151642,-10.9801549911499,1.42229202992894e-06
2021-05-29 07:00:25,5729.5908203125,37.4474487304688,-103.613914489746,3.31712055206299,-10.9029388427734,0
2021-05-29 07:00:26,5731.646484375,37.446475982666,-103.614799499512,0.5668625831604,-11.0107421875,2.45780199747969e-07
2021-05-29 07:00:27,5733.01025390625,37.4455337524414,-103.615600585938,-0.477997660636902,-10.9361991882324,2.47554964971641e-07
2021-05-29 07:00:28,5733.5703125,37.4445877075195,-103.61644744873,-0.87357896566391,-10.7870626449585,3.36184234583925e-06
2021-05-29 07:00:29,5733.212890625,37.4436454772949,-103.617256164551,-1.43048393726349,-10.7769479751587,2.52648220566698e-07
2021-05-29 07:00:30,5732.24658203125,37.442684173584,-103.618087768555,-1.67389976978302,-10.6921577453613,0
2021-05-29 07:00:31,5731.49609375,37.4417572021484,-103.618873596191,-1.09538960456848,-10.8309288024902,0.134301006793976
2021-05-29 07:00:32,5731.36767578125,37.4407958984375,-103.619697570801,-1.02524149417877,-11.0044269561768,0.0876070037484169
2021-05-29 07:00:33,5731.7255859375,37.439868927002,-103.620475769043,-1.75725853443146,-11.1128349304199,0.0758510157465935
2021-05-29 07:00:34,5732.4248046875,37.438907623291,-103.621276855469,-1.37853074073792,-10.9127569198608,0.262813061475754
2021-05-29 07:00:35,5733.4921875,37.4379653930664,-103.622024536133,-1.67133104801178,-11.198902130127,0.0289343670010567
2021-05-29 07:00:36,5734.703125,37.4369888305664,-103.622825622559,-2.13893675804138,-11.0762414932251,0
2021-05-29 07:00:37,5735.830078125,37.4360656738281,-103.623558044434,-2.59039163589478,-11.1673984527588,2.55281889849357e-07
2021-05-29 07:00:38,5737.0673828125,37.4350814819336,-103.62434387207,-0.588165104389191,-11.2328338623047,2.54510979402767e-07
2021-05-29 07:00:39,5738.90478515625,37.4341506958008,-103.625114440918,-0.428319990634918,-11.2596569061279,5.07357697188127e-07
2021-05-29 07:00:40,5740.93115234375,37.4331817626953,-103.625915527344,-0.228291004896164,-11.3222332000732,0
2021-05-29 07:00:41,5743.18408203125,37.4322357177734,-103.626655578613,-0.256795614957809,-11.293285369873,0
2021-05-29 07:00:42,5745.33935546875,37.4312362670898,-103.627449035645,-0.0588104166090488,-11.3715839385986,0
2021-05-29 07:00:43,5747.07275390625,37.4302825927734,-103.628150939941,-0.169086009263992,-11.407904624939,1.46321337979316e-06
2021-05-29 07:00:44,5748.1103515625,37.429271697998,-103.628875732422,-0.526459276676178,-11.4787893295288,4.1147691263177e-06
2021-05-29 07:00:45,5748.2861328125,37.4282608032227,-103.629547119141,-0.797749996185303,-11.4848508834839,4.98388715186593e-07
2021-05-29 07:00:46,5747.798828125,37.4272155761719,-103.63020324707,-0.827786803245544,-11.4967823028564,6.82046277233894e-07
2021-05-29 07:00:47,5746.94921875,37.4261627197266,-103.63077545166,-0.68764728307724,-11.4639167785645,0
2021-05-29 07:00:48,5746.0556640625,37.4250717163086,-103.631332397461,-0.801460921764374,-11.4802885055542,8.14589384390274e-06
2021-05-29 07:00:49,5745.2626953125,37.4239845275879,-103.631805419922,-0.749189436435699,-11.469162940979,2.4780700869087e-07
2021-05-29 07:00:50,5744.78125,37.4228401184082,-103.632270812988,-0.486007362604141,-11.4383296966553,2.89091371996619e-06
2021-05-29 07:00:51,5744.6923828125,37.4217262268066,-103.632621765137,-0.522739708423615,-11.3854722976685,5.79480683882139e-06
2021-05-29 07:00:52,5744.92529296875,37.4205589294434,-103.632957458496,-1.15002346038818,-11.2518072128296,0
2021-05-29 07:00:53,5745.17919921875,37.4194145202637,-103.633239746094,-2.14984774589539,-11.250675201416,4.40778967458755e-06
2021-05-29 07:00:54,5745.0205078125,37.4182319641113,-103.633445739746,-1.8048597574234,-11.3551540374756,2.49380946115707e-07
2021-05-29 07:00:55,5744.5830078125,37.4170722961426,-103.63362121582,-1.65006589889526,-11.4648847579956,4.00012095269631e-06
2021-05-29 07:00:56,5743.91748046875,37.4158554077148,-103.633697509766,-1.51936495304108,-11.5070066452026,2.47436162226222e-07
2021-05-29 07:00:57,5743.287109375,37.4146995544434,-103.633865356445,-1.34817004203796,-11.5142478942871,1.68866290550795e-06
2021-05-29 07:00:58,5743.00830078125,37.4134826660156,-103.633865356445,-1.02010583877563,-11.5278491973877,0
2021-05-29 07:00:59,5743.28125,37.412296295166,-103.633773803711,-0.693481147289276,-11.5219478607178,3.09523165924475e-05
2021-05-29 07:01:00,5744.2626953125,37.4110794067383,-103.633689880371,-0.62491112947464,-11.5454225540161,4.08506457461044e-06
2021-05-29 07:01:01,5745.70458984375,37.4099082946777,-103.633544921875,-0.493114054203033,-11.564564704895,2.88813862425741e-06
2021-05-29 07:01:02,5747.17822265625,37.4087028503418,-103.633399963379,-0.384703665971756,-11.5653486251831,7.44573924293945e-07
2021-05-29 07:01:03,5748.38720703125,37.4075164794922,-103.633232116699,-0.259324073791504,-11.5752353668213,4.9734848062144e-07
2021-05-29 07:01:04,5749.119140625,37.4063110351562,-103.633033752441,-0.0773852095007896,-11.6500625610352,0
2021-05-29 07:01:05,5749.36865234375,37.4051399230957,-103.6328125,-0.115238003432751,-11.6640949249268,2.48092163701585e-07
2021-05-29 07:01:06,5749.1630859375,37.4039192199707,-103.632583618164,-0.260497152805328,-11.6574354171753,2.4776909413049e-07
2021-05-29 07:01:07,5748.69091796875,37.4027786254883,-103.632377624512,-0.279784619808197,-11.633731842041,2.47814938347801e-07
2021-05-29 07:01:08,5748.08740234375,37.4015617370605,-103.63208770752,-0.202101230621338,-11.6375436782837,0
2021-05-29 07:01:09,5747.341796875,37.4003868103027,-103.631866455078,-0.355298519134521,-11.6504554748535,9.27023108943104e-07
2021-05-29 07:01:10,5746.43408203125,37.3991775512695,-103.631591796875,-0.275694936513901,-11.6385335922241,0
2021-05-29 07:01:11,5745.50537109375,37.3980293273926,-103.63134765625,-0.172546476125717,-11.6307039260864,6.80781738537917e-07
2021-05-29 07:01:12,5744.6259765625,37.396800994873,-103.631050109863,-0.221273675560951,-11.6234836578369,6.81477104080841e-07
2021-05-29 07:01:13,5743.8349609375,37.3956604003906,-103.630805969238,-0.121074579656124,-11.6109972000122,1.69991085385846e-06
2021-05-29 07:01:14,5743.18017578125,37.3944549560547,-103.630523681641,-0.183691069483757,-11.6007537841797,4.38420829595998e-06
2021-05-29 07:01:15,5742.56201171875,37.3932838439941,-103.630241394043,-0.438372373580933,-11.5951042175293,2.50161548365213e-07
2021-05-29 07:01:16,5741.96044921875,37.3920745849609,-103.629981994629,-0.347173243761063,-11.6230525970459,0
2021-05-29 07:01:17,5741.54638671875,37.3909187316895,-103.629692077637,-0.35607835650444,-11.643871307373,0
2021-05-29 07:01:18,5741.22314453125,37.3897171020508,-103.629417419434,-0.299251019954681,-11.647292137146,0
2021-05-29 07:01:19,5741.0234375,37.3885536193848,-103.629135131836,-0.35129326581955,-11.6810932159424,0
2021-05-29 07:01:20,5740.94775390625,37.3873443603516,-103.628845214844,-0.166382357478142,-11.6682043075562,5.60120361114969e-06
2021-05-29 07:01:21,5741.03173828125,37.3862037658691,-103.62858581543,-0.369854480028152,-11.7662010192871,0
2021-05-29 07:01:22,5741.20068359375,37.3849983215332,-103.628295898438,-0.586370468139648,-11.7660865783691,4.12259832955897e-05
2021-05-29 07:01:23,5741.51953125,37.3838272094727,-103.628036499023,-0.825195848941803,-11.6801176071167,6.69089195071138e-06
2021-05-29 07:01:24,5741.9619140625,37.3826332092285,-103.627754211426,-0.347730040550232,-11.6197319030762,0
2021-05-29 07:01:25,5742.337890625,37.381477355957,-103.627471923828,-0.614142119884491,-11.5083522796631,1.33510993691743e-05
2021-05-29 07:01:26,5742.20166015625,37.3802833557129,-103.62718963623,-0.199150532484055,-11.460991859436,4.39167069998803e-06
2021-05-29 07:01:27,5741.8740234375,37.3791275024414,-103.626914978027,0.0361204743385315,-11.4250955581665,6.76981517244712e-06
2021-05-29 07:01:28,5741.60693359375,37.3779182434082,-103.626609802246,-0.805666267871857,-11.5179567337036,0
2021-05-29 07:01:29,5741.52734375,37.3767623901367,-103.626342773438,-0.398843973875046,-11.3992528915405,6.28610177955125e-06
2021-05-29 07:01:30,5741.84130859375,37.3755722045898,-103.626045227051,-0.986687541007996,-11.3634996414185,2.52023028224357e-07
2021-05-29 07:01:31,5741.994140625,37.3744277954102,-103.625755310059,-0.910970091819763,-11.3876352310181,2.52424882773994e-07
2021-05-29 07:01:32,5742.12353515625,37.3732070922852,-103.625457763672,-0.709446489810944,-11.5228662490845,1.37737597469823e-05
2021-05-29 07:01:33,5742.2275390625,37.3720626831055,-103.625152587891,-0.491677194833755,-11.522515296936,1.46548234170041e-06
2021-05-29 07:01:34,5742.4072265625,37.3708686828613,-103.624847412109,-0.449394434690475,-11.5482225418091,1.19236915452348e-06
2021-05-29 07:01:35,5742.740234375,37.3697128295898,-103.624565124512,-0.435436964035034,-11.5609064102173,0
2021-05-29 07:01:36,5743.177734375,37.3685188293457,-103.62425994873,-0.306117981672287,-11.5619421005249,3.44064596902172e-06
2021-05-29 07:01:37,5743.6845703125,37.3673477172852,-103.623947143555,-0.236460581421852,-11.6023969650269,7.54454163143237e-07
2021-05-29 07:01:38,5744.18408203125,37.366153717041,-103.623641967773,-0.397917538881302,-11.6270503997803,0
2021-05-29 07:01:39,5744.5732421875,37.3649978637695,-103.623352050781,-0.51262766122818,-11.5104703903198,0
2021-05-29 07:01:40,5744.81005859375,37.3637962341309,-103.623054504395,-0.157322034239769,-11.5674180984497,2.2836860807729e-05
2021-05-29 07:01:41,5744.81396484375,37.3626327514648,-103.622787475586,-0.320189237594604,-11.6280565261841,5.96329919062555e-05
2021-05-29 07:01:42,5744.2978515625,37.3614273071289,-103.622505187988,-0.279224902391434,-11.588282585144,0
2021-05-29 07:01:43,5743.3193359375,37.3602638244629,-103.622283935547,-0.479986399412155,-11.5640754699707,2.47026782744797e-05
2021-05-29 07:01:44,5741.8330078125,37.3590354919434,-103.622100830078,-0.559227526187897,-11.5737953186035,6.87797012233204e-07
2021-05-29 07:01:45,5740.0185546875,37.3578758239746,-103.621963500977,-0.291888296604156,-11.5154905319214,0
2021-05-29 07:01:46,5738.28857421875,37.356632232666,-103.621841430664,-0.412980228662491,-11.4430599212646,1.70696671375481e-06
2021-05-29 07:01:47,5736.8251953125,37.3554725646973,-103.621841430664,-0.516564667224884,-11.3960380554199,6.06468847763608e-06
2021-05-29 07:01:48,5735.7578125,37.3542289733887,-103.621841430664,-0.516908884048462,-11.3669710159302,2.13592420550412e-06
2021-05-29 07:01:49,5735.14453125,37.3530731201172,-103.621910095215,-0.797589957714081,-11.2964992523193,0
2021-05-29 07:01:50,5735.04736328125,37.3518562316895,-103.6220703125,-0.837441027164459,-11.2286014556885,0
2021-05-29 07:01:51,5735.3818359375,37.3506965637207,-103.622253417969,-0.833875954151154,-11.2391366958618,3.34055471284955e-06
2021-05-29 07:01:52,5735.98974609375,37.3495178222656,-103.622505187988,-0.908226013183594,-11.2278680801392,0
2021-05-29 07:01:53,5736.73974609375,37.3483848571777,-103.622817993164,-0.947969377040863,-11.1950149536133,1.18587195174769e-06
2021-05-29 07:01:54,5737.517578125,37.3472213745117,-103.623199462891,-1.11718666553497,-11.2000913619995,6.85792883814429e-07
2021-05-29 07:01:55,5738.27197265625,37.3461036682129,-103.623596191406,-1.12365758419037,-11.2121105194092,0
2021-05-29 07:01:56,5738.9267578125,37.3449897766113,-103.624069213867,-1.27506589889526,-11.2151708602905,6.85903671637789e-07
2021-05-29 07:01:57,5739.42626953125,37.343936920166,-103.624572753906,-1.22016620635986,-11.2381935119629,0
2021-05-29 07:01:58,5739.83447265625,37.342845916748,-103.625175476074,-1.26616084575653,-11.2189722061157,0
2021-05-29 07:01:59,5740.18505859375,37.341796875,-103.625770568848,-1.19599533081055,-11.2547206878662,1.70549708400358e-06
2021-05-29 07:02:00,5740.5048828125,37.340705871582,-103.626472473145,-1.15316832065582,-11.2460317611694,0
2021-05-29 07:02:01,5740.73828125,37.3397369384766,-103.627166748047,-1.17767477035522,-11.2562952041626,2.65852690972679e-06
2021-05-29 07:02:02,5740.87890625,37.3387107849121,-103.627937316895,-1.19183051586151,-11.2476568222046,0
2021-05-29 07:02:03,5740.958984375,37.3377838134766,-103.628715515137,-1.20307600498199,-11.2476720809937,2.28814642468933e-05
2021-05-29 07:02:04,5740.9580078125,37.3368225097656,-103.629592895508,-1.20393168926239,-11.2476787567139,2.49644415362127e-07
2021-05-29 07:02:05,5740.91015625,37.3359336853027,-103.630462646484,-1.15499627590179,-11.2389822006226,2.49942218033539e-07
2021-05-29 07:02:06,5740.83544921875,37.3350257873535,-103.631416320801,-1.20431840419769,-11.2756938934326,6.73670228934498e-06
2021-05-29 07:02:07,5740.763671875,37.3342056274414,-103.632377624512,-1.26675069332123,-11.2709083557129,3.58933220923063e-06
2021-05-29 07:02:08,5740.78564453125,37.333381652832,-103.63338470459,-1.28462147712708,-11.273983001709,9.79284141067183e-06
2021-05-29 07:02:09,5740.91650390625,37.3326110839844,-103.634422302246,-1.33703649044037,-11.2646932601929,0
2021-05-29 07:02:10,5741.11865234375,37.3318405151367,-103.635536193848,-1.3373818397522,-11.2638301849365,0
2021-05-29 07:02:11,5741.3515625,37.3311424255371,-103.636650085449,-1.37499988079071,-11.2869348526001,2.48851023343377e-07
2021-05-29 07:02:12,5741.49658203125,37.3304557800293,-103.637825012207,-1.44782304763794,-11.2751207351685,0
2021-05-29 07:02:13,5741.54296875,37.3298225402832,-103.63899230957,-1.49235761165619,-11.2695474624634,4.38269989899709e-06
2021-05-29 07:02:14,5741.4853515625,37.3292121887207,-103.640243530273,-1.63400197029114,-11.2992706298828,4.07384213758633e-05
2021-05-29 07:02:15,5741.2802734375,37.3286476135254,-103.641456604004,-1.69700944423676,-11.3405771255493,2.49421447051645e-07
2021-05-29 07:02:16,5740.9345703125,37.3281135559082,-103.642730712891,-1.72922134399414,-11.3638296127319,4.33899476774968e-05
2021-05-29 07:02:17,5740.4931640625,37.3276329040527,-103.644020080566,-1.77894055843353,-11.3610954284668,0
2021-05-29 07:02:18,5740.0234375,37.3271942138672,-103.645370483398,-1.80954098701477,-11.3685894012451,8.21254889160627e-06
2021-05-29 07:02:19,5739.537109375,37.326774597168,-103.646690368652,-1.78983187675476,-11.3733177185059,3.49023830494843e-05
2021-05-29 07:02:20,5739.056640625,37.3264122009277,-103.648071289062,-1.69846713542938,-11.3857173919678,0
2021-05-29 07:02:21,5738.6123046875,37.3260955810547,-103.649421691895,-1.73427534103394,-11.4001121520996,0
2021-05-29 07:02:22,5738.232421875,37.3258018493652,-103.650833129883,-1.75472247600555,-11.4033918380737,9.38558343932527e-07
2021-05-29 07:02:23,5737.9169921875,37.3255882263184,-103.652236938477,-1.78644406795502,-11.4120864868164,0
2021-05-29 07:02:24,5737.64501953125,37.3253898620605,-103.653701782227,-1.78105139732361,-11.4131050109863,5.33182583239977e-06
2021-05-29 07:02:25,5737.41015625,37.3252296447754,-103.655097961426,-1.724276304245,-11.4179105758667,0
2021-05-29 07:02:26,5737.20556640625,37.3251724243164,-103.656555175781,-1.68609523773193,-11.420202255249,3.18424122269789e-06
2021-05-29 07:02:27,5737.03955078125,37.3250198364258,-103.65795135498,-1.63509166240692,-11.4154462814331,2.51811485441067e-07
2021-05-29 07:02:28,5736.8974609375,37.3250198364258,-103.65943145752,-1.38602530956268,-11.4341602325439,0
2021-05-29 07:02:29,5736.849609375,37.3250389099121,-103.660873413086,-1.1978999376297,-11.4795370101929,2.93186053568206e-06
2021-05-29 07:02:30,5736.935546875,37.3251914978027,-103.662338256836,-1.18688535690308,-11.5113544464111,3.60011981683783e-05
2021-05-29 07:02:31,5737.10888671875,37.3252716064453,-103.663787841797,-1.17183351516724,-11.5122776031494,4.13515726904734e-06
2021-05-29 07:02:32,5737.39013671875,37.325439453125,-103.665252685547,-1.13842022418976,-11.5169868469238,2.92278923552658e-06
2021-05-29 07:02:33,5737.7587890625,37.325626373291,-103.666656494141,-0.982360005378723,-11.5184259414673,3.94024209526833e-05
2021-05-29 07:02:34,5738.185546875,37.3258857727051,-103.668121337891,-0.943359196186066,-11.5274124145508,0
2021-05-29 07:02:35,5738.6416015625,37.3261833190918,-103.66951751709,-0.818640232086182,-11.543493270874,4.38816550740739e-06
2021-05-29 07:02:36,5739.16015625,37.326530456543,-103.670974731445,-0.661207735538483,-11.536940574646,2.51314958177318e-07
2021-05-29 07:02:37,5739.7099609375,37.3269081115723,-103.672340393066,-0.560310661792755,-11.5526943206787,2.51301685239014e-07
2021-05-29 07:02:38,5740.2802734375,37.3273468017578,-103.673759460449,-0.515658259391785,-11.5760231018066,2.67290602096182e-06
2021-05-29 07:02:39,5740.83642578125,37.3278121948242,-103.675094604492,-0.560110032558441,-11.5728969573975,2.73322821158217e-05
2021-05-29 07:02:40,5741.369140625,37.3283386230469,-103.676467895508,-0.358312398195267,-11.5967359542847,1.46217439578322e-06
2021-05-29 07:02:41,5741.90380859375,37.3288612365723,-103.677772521973,-0.491828680038452,-11.6038150787354,0
2021-05-29 07:02:42,5742.39111328125,37.3294715881348,-103.679107666016,-0.638962745666504,-11.5912055969238,0
2021-05-29 07:02:43,5742.8056640625,37.3300819396973,-103.680358886719,-0.500554025173187,-11.6149110794067,1.46103468523506e-06
2021-05-29 07:02:44,5743.0986328125,37.3307838439941,-103.681640625,-0.439624160528183,-11.6257553100586,0
2021-05-29 07:02:45,5743.23779296875,37.3314552307129,-103.682846069336,-0.564732551574707,-11.6360216140747,0
2021-05-29 07:02:46,5743.32958984375,37.332218170166,-103.684059143066,-0.452315986156464,-11.6205711364746,3.94236776628532e-05
2021-05-29 07:02:47,5743.75732421875,37.3330001831055,-103.685203552246,-0.516011953353882,-11.605770111084,2.91776746053074e-06
2021-05-29 07:02:48,5744.841796875,37.3338279724121,-103.686332702637,-0.389492869377136,-11.6189832687378,2.503712721591e-07
2021-05-29 07:02:49,5746.869140625,37.3346786499023,-103.687385559082,-0.238176271319389,-11.6155204772949,2.66822394223709e-06
2021-05-29 07:02:50,5750.0556640625,37.3355712890625,-103.6884765625,-0.381473004817963,-11.6126499176025,4.13464294979349e-06
2021-05-29 07:02:51,5754.4794921875,37.3364868164062,-103.689468383789,-0.339496970176697,-11.6537141799927,2.66897927758691e-06
2021-05-29 07:02:52,5760.18359375,37.3374710083008,-103.6904296875,-0.482295334339142,-11.6629190444946,0
2021-05-29 07:02:53,5767.1181640625,37.3384475708008,-103.69132232666,-0.438663512468338,-11.7236814498901,2.40173812926514e-06
2021-05-29 07:02:54,5775.31396484375,37.3394660949707,-103.692184448242,-0.563630759716034,-11.7069053649902,0
2021-05-29 07:02:55,5784.71484375,37.3405151367188,-103.69295501709,-0.5211381316185,-11.8217744827271,9.4063199185257e-07
2021-05-29 07:02:56,5795.08447265625,37.3416137695312,-103.693702697754,-0.570511758327484,-11.8882837295532,1.71719034369744e-06
2021-05-29 07:02:57,5806.05419921875,37.3426933288574,-103.694412231445,-0.592594802379608,-11.9960021972656,2.50832357551189e-07
2021-05-29 07:02:58,5817.2470703125,37.3438453674316,-103.69506072998,-0.519991338253021,-12.0879106521606,4.40526400780072e-06
2021-05-29 07:02:59,5828.46337890625,37.3449783325195,-103.695663452148,-0.715270280838013,-12.1688890457153,0
2021-05-29 07:03:00,5839.51513671875,37.3461647033691,-103.696220397949,-0.493710368871689,-12.2775850296021,1.4610139942306e-06
2021-05-29 07:03:01,5850.35498046875,37.3473281860352,-103.696708679199,-0.579485893249512,-12.404088973999,1.45492492720223e-06
2021-05-29 07:03:02,5861.00634765625,37.3485412597656,-103.697174072266,-1.09835827350616,-12.5203590393066,0
2021-05-29 07:03:03,5871.20751953125,37.3497428894043,-103.697563171387,-1.51037263870239,-12.5342073440552,2.38897200688371e-06
2021-05-29 07:03:04,5881.080078125,37.351001739502,-103.697929382324,-0.591480314731598,-12.6820659637451,0
2021-05-29 07:03:05,5890.99462890625,37.3522262573242,-103.698219299316,0.204040884971619,-12.9820928573608,2.45205399096449e-07
2021-05-29 07:03:06,5901.4140625,37.3534927368164,-103.698471069336,0.125229850411415,-12.8997936248779,2.62081994151231e-06
2021-05-29 07:03:07,5912.42236328125,37.354736328125,-103.698654174805,-1.86703336238861,-13.1194553375244,1.67035148024297e-06
2021-05-29 07:03:08,5923.216796875,37.3560371398926,-103.698768615723,-0.922129154205322,-12.9898977279663,1.44460909723421e-06
2021-05-29 07:03:09,5934.02197265625,37.3572959899902,-103.698921203613,-1.30326473712921,-13.1806707382202,1.17375930130947e-06
2021-05-29 07:03:10,5944.45751953125,37.3585929870605,-103.698921203613,-0.715958654880524,-13.3144607543945,6.73102931614267e-07
2021-05-29 07:03:11,5955.05126953125,37.3598327636719,-103.698921203613,-0.432628691196442,-13.2538747787476,1.6745965467635e-06
2021-05-29 07:03:12,5965.8291015625,37.3611526489258,-103.698760986328,-0.408993065357208,-13.2907104492188,0
2021-05-29 07:03:13,5976.60791015625,37.3624076843262,-103.698654174805,-0.239301130175591,-13.3341188430786,4.03478725274908e-06
2021-05-29 07:03:14,5986.96826171875,37.3637275695801,-103.698463439941,-0.247765451669693,-13.4375486373901,1.42682711157249e-06
2021-05-29 07:03:15,5996.5419921875,37.3649826049805,-103.698219299316,-0.330440044403076,-13.5411415100098,2.44557185169469e-07
2021-05-29 07:03:16,6005.23974609375,37.3663024902344,-103.697906494141,-0.46278789639473,-13.6349744796753,0
2021-05-29 07:03:17,6013.0439453125,37.3675575256348,-103.697578430176,-0.345182210206985,-13.7365627288818,6.38642541161971e-06
2021-05-29 07:03:18,6020.10693359375,37.3688507080078,-103.69718170166,-0.350910425186157,-13.8057422637939,9.13876078811882e-07
2021-05-29 07:03:19,6026.666015625,37.3701057434082,-103.696739196777,-0.230535209178925,-13.8707332611084,5.71307509744656e-06
2021-05-29 07:03:20,6032.61376953125,37.3713874816895,-103.696235656738,-0.132711455225945,-13.9362487792969,0
2021-05-29 07:03:21,6038.0576171875,37.3726005554199,-103.695678710938,-0.204721793532372,-14.0015306472778,2.43461784066312e-07
2021-05-29 07:03:22,6042.93994140625,37.3738479614258,-103.69507598877,-0.365964829921722,-14.0154085159302,1.80583283508895e-05
2021-05-29 07:03:23,6047.236328125,37.375057220459,-103.694442749023,-0.0559322834014893,-14.0264453887939,0
2021-05-29 07:03:24,6050.8857421875,37.3762626647949,-103.693725585938,-0.258608847856522,-14.1047267913818,0
2021-05-29 07:03:25,6053.7412109375,37.3774490356445,-103.693000793457,-0.342428058385849,-14.1466646194458,0.000145018828334287
2021-05-29 07:03:26,6055.94482421875,37.3786392211914,-103.692199707031,-0.362330615520477,-14.1853742599487,0
2021-05-29 07:03:27,6057.73876953125,37.3797569274902,-103.691390991211,-0.38817435503006,-14.2138643264771,2.59621378972952e-06
2021-05-29 07:03:28,6059.3095703125,37.3809242248535,-103.69051361084,-0.349320203065872,-14.2176542282104,1.42252565638046e-06
2021-05-29 07:03:29,6060.64111328125,37.3820571899414,-103.689636230469,-0.228700399398804,-14.2308568954468,2.44011715722081e-07
2021-05-29 07:03:30,6061.71923828125,37.3831672668457,-103.68871307373,-0.206291601061821,-14.2642202377319,1.42216492804437e-06
2021-05-29 07:03:31,6062.55810546875,37.3842887878418,-103.687835693359,-0.222201943397522,-14.2697687149048,2.43894731966066e-07
2021-05-29 07:03:32,6063.1767578125,37.3853874206543,-103.686897277832,-0.166839957237244,-14.2619524002075,1.42388807944371e-06
2021-05-29 07:03:33,6063.55859375,37.3865203857422,-103.685989379883,-0.117330700159073,-14.2647161483765,0
2021-05-29 07:03:34,6063.68994140625,37.3876190185547,-103.685050964355,-0.0222448762506247,-14.2623538970947,0
2021-05-29 07:03:35,6063.56005859375,37.3887252807617,-103.684181213379,-0.0372857637703419,-14.2659320831299,6.91527748131193e-06
2021-05-29 07:03:36,6063.2255859375,37.3898506164551,-103.683235168457,-0.155780285596848,-14.2738637924194,4.30928548666998e-06
2021-05-29 07:03:37,6062.72802734375,37.390941619873,-103.682342529297,-0.0861791595816612,-14.2838659286499,0
2021-05-29 07:03:38,6062.130859375,37.3920822143555,-103.68140411377,-0.138524189591408,-14.2730846405029,0
2021-05-29 07:03:39,6061.484375,37.3931350708008,-103.68049621582,-0.175417646765709,-14.2720823287964,8.06887783255661e-06
2021-05-29 07:03:40,6060.8349609375,37.3942718505859,-103.679542541504,-0.29636561870575,-14.2843246459961,NaN
2021-05-29 07:03:41,6060.18212890625,37.3953666687012,-103.678619384766,-0.381358683109283,-14.2701940536499,0
2021-05-29 07:03:42,6059.54345703125,37.3964576721191,-103.67765045166,-0.428218990564346,-14.2486448287964,0
2021-05-29 07:03:43,6059.001953125,37.3975067138672,-103.676689147949,-0.368637830018997,-14.2532148361206,0
2021-05-29 07:03:44,6058.61962890625,37.3986053466797,-103.675704956055,-0.323319941759109,-14.2490758895874,1.04295359051321e-05
2021-05-29 07:03:45,6058.36181640625,37.399658203125,-103.674751281738,-0.547666251659393,-14.2465353012085,1.43849536016205e-06
2021-05-29 07:03:46,6058.193359375,37.400749206543,-103.67374420166,-0.389833092689514,-14.2167806625366,2.47078560278169e-07
2021-05-29 07:03:47,6058.224609375,37.401798248291,-103.67276763916,-0.305068671703339,-14.2111253738403,0
2021-05-29 07:03:48,6058.4072265625,37.4028968811035,-103.671760559082,-0.165201529860497,-14.2375917434692,0
2021-05-29 07:03:49,6058.73046875,37.4038963317871,-103.670776367188,0.0804311111569405,-14.2452182769775,2.63275933320983e-06
2021-05-29 07:03:50,6059.28857421875,37.404956817627,-103.66975402832,0.0456904023885727,-14.2807941436768,0
2021-05-29 07:03:51,6059.92724609375,37.4060096740723,-103.668769836426,0.0496969297528267,-14.2754306793213,0
